datetime,testedPositive,peopleTested,hospitalized,serious,discharged,deaths,effectiveReproductionNumber,Tested Positive Diff,Tested Positive Diff(SMA5),Tested Positive Diff(SMA10)
2020-12-08,1336.0,36543.0,260.0,8.0,1078.0,13.0,1.32,21.0,23.0,23.8
2020-12-09,1369.0,37171.0,249.0,6.0,1124.0,13.0,1.2,33.0,23.2,25.5
2020-12-10,1393.0,37665.0,255.0,6.0,1142.0,13.0,1.05,24.0,22.8,26.0
2020-12-11,1415.0,38382.0,237.0,6.0,1183.0,13.0,0.97,22.0,24.4,26.6
2020-12-12,1447.0,38382.0,242.0,6.0,1209.0,14.0,0.96,32.0,26.4,26.5
2020-12-13,1472.0,38382.0,259.0,7.0,1219.0,15.0,1.01,25.0,27.2,25.1
2020-12-14,1490.0,39412.0,259.0,7.0,1238.0,15.0,0.97,18.0,24.2,23.7
2020-12-15,1508.0,40263.0,256.0,6.0,1259.0,15.0,0.94,18.0,23.0,22.9
2020-12-16,1533.0,40843.0,229.0,9.0,1310.0,15.0,0.9,25.0,23.6,24.0
2020-12-17,1554.0,41214.0,227.0,10.0,1335.0,15.0,0.94,21.0,21.4,23.9
2020-12-18,1577.0,41712.0,222.0,9.0,1363.0,15.0,0.99,23.0,21.0,24.1
2020-12-19,1605.0,41712.0,232.0,9.0,1380.0,16.0,0.95,28.0,23.0,23.6
2020-12-20,1630.0,41712.0,244.0,9.0,1390.0,20.0,0.9,25.0,24.4,23.7
2020-12-21,1661.0,43109.0,267.0,10.0,1399.0,20.0,0.97,31.0,25.6,24.6
2020-12-22,1687.0,43905.0,254.0,10.0,1438.0,20.0,1.01,26.0,26.6,24.0
2020-12-23,1723.0,44508.0,279.0,11.0,1450.0,20.0,1.11,36.0,29.2,25.1
2020-12-24,1756.0,45756.0,295.0,11.0,1467.0,20.0,1.16,33.0,30.2,26.6
2020-12-25,1786.0,46358.0,304.0,10.0,1487.0,21.0,1.19,30.0,31.2,27.8
2020-12-26,1817.0,46358.0,315.0,11.0,1507.0,21.0,1.22,31.0,31.2,28.4
2020-12-27,1854.0,46358.0,345.0,10.0,1515.0,22.0,1.28,37.0,33.4,30.0
2020-12-28,1884.0,47698.0,335.0,11.0,1555.0,22.0,1.21,30.0,32.2,30.7
2020-12-29,1907.0,47698.0,336.0,15.0,1578.0,22.0,1.16,23.0,30.2,30.2
2020-12-30,1937.0,47698.0,340.0,14.0,1602.0,24.0,1.08,30.0,30.2,30.7
2020-12-31,1975.0,47698.0,361.0,13.0,1620.0,24.0,1.06,38.0,31.6,31.4
2021-01-01,2011.0,47698.0,371.0,12.0,1646.0,24.0,1.06,36.0,31.4,32.4
2021-01-02,2047.0,47698.0,379.0,12.0,1674.0,24.0,1.06,36.0,32.6,32.4
2021-01-03,2078.0,47698.0,387.0,11.0,1696.0,25.0,0.99,31.0,34.2,32.2
2021-01-04,2100.0,51105.0,345.0,11.0,1760.0,25.0,0.97,22.0,32.6,31.4
2021-01-05,2130.0,52055.0,357.0,10.0,1777.0,26.0,1.0,30.0,31.0,31.3
2021-01-06,2154.0,52687.0,351.0,10.0,1807.0,26.0,1.0,24.0,28.6,30.0
2021-01-07,2181.0,53187.0,344.0,10.0,1841.0,26.0,0.94,27.0,26.8,29.7
2021-01-08,2236.0,53820.0,371.0,10.0,1869.0,26.0,0.99,55.0,31.6,32.9
2021-01-09,2281.0,53820.0,380.0,11.0,1905.0,26.0,1.0,45.0,36.2,34.4
2021-01-10,2327.0,53820.0,398.0,11.0,1933.0,26.0,1.07,46.0,39.4,35.2
2021-01-11,2358.0,53820.0,401.0,9.0,1959.0,28.0,1.13,31.0,40.8,34.7
2021-01-12,2384.0,55725.0,385.0,9.0,2001.0,30.0,1.1,26.0,40.6,33.7
2021-01-13,2415.0,56489.0,378.0,9.0,2042.0,31.0,1.16,31.0,35.8,33.7
2021-01-14,2444.0,57058.0,387.0,10.0,2063.0,31.0,1.21,29.0,32.6,34.4
2021-01-15,2488.0,58339.0,393.0,12.0,2101.0,31.0,1.11,44.0,32.2,35.8
2021-01-16,2527.0,58339.0,398.0,12.0,2135.0,31.0,1.06,39.0,33.8,37.3
2021-01-17,2565.0,58339.0,398.0,14.0,2173.0,31.0,0.99,38.0,36.2,38.4
2021-01-18,2610.0,59609.0,416.0,14.0,2202.0,31.0,1.01,45.0,39.0,37.4
2021-01-19,2635.0,60477.0,379.0,14.0,2263.0,32.0,1.01,25.0,38.2,35.4
2021-01-20,2674.0,61204.0,395.0,14.0,2289.0,32.0,0.99,39.0,37.2,34.7
2021-01-21,2712.0,62725.0,402.0,13.0,2323.0,32.0,1.02,38.0,37.0,35.4
2021-01-22,2752.0,63299.0,398.0,14.0,2367.0,32.0,1.04,40.0,37.4,36.8
2021-01-23,2787.0,63299.0,399.0,11.0,2400.0,34.0,1.04,35.0,35.4,37.2
2021-01-24,2815.0,63299.0,407.0,9.0,2419.0,35.0,1.04,28.0,36.0,37.1
2021-01-25,2832.0,64656.0,373.0,9.0,2471.0,36.0,0.92,17.0,31.6,34.4
2021-01-26,2856.0,65814.0,365.0,9.0,2505.0,36.0,0.93,24.0,28.8,32.9
2021-01-27,2882.0,66519.0,326.0,7.0,2570.0,36.0,0.86,26.0,26.0,31.7
2021-01-28,2907.0,67073.0,306.0,6.0,2615.0,36.0,0.79,25.0,24.0,29.7
2021-01-29,2937.0,67562.0,311.0,6.0,2641.0,36.0,0.78,30.0,24.4,30.2
2021-01-30,2957.0,67562.0,309.0,7.0,2663.0,37.0,0.74,20.0,25.0,28.3
2021-01-31,2981.0,67562.0,308.0,7.0,2688.0,38.0,0.75,24.0,25.0,26.9
2021-02-01,3011.0,68581.0,317.0,6.0,2711.0,39.0,0.86,30.0,25.8,25.9
2021-02-02,3030.0,69966.0,295.0,4.0,2752.0,40.0,0.84,19.0,24.6,24.3
2021-02-03,3064.0,70956.0,292.0,5.0,2789.0,40.0,0.91,34.0,25.4,24.9
2021-02-04,3090.0,71540.0,280.0,4.0,2827.0,41.0,0.97,26.0,26.6,25.8
2021-02-05,3108.0,72095.0,269.0,5.0,2855.0,42.0,0.95,18.0,25.4,25.2
2021-02-06,3125.0,72095.0,265.0,6.0,2878.0,42.0,1.0,17.0,22.8,24.3
2021-02-07,3138.0,72095.0,256.0,7.0,2900.0,42.0,0.96,13.0,21.6,23.1
2021-02-08,3148.0,73364.0,240.0,8.0,2926.0,42.0,0.82,10.0,16.8,21.1
2021-02-09,3157.0,74191.0,215.0,8.0,2960.0,42.0,0.79,9.0,13.4,20.0
2021-02-10,3173.0,74734.0,203.0,7.0,2988.0,42.0,0.69,16.0,13.0,19.2
2021-02-11,3178.0,74734.0,185.0,6.0,3011.0,42.0,0.58,5.0,10.6,16.7
2021-02-12,3182.0,75362.0,163.0,6.0,3036.0,43.0,0.54,4.0,8.8,15.2
2021-02-13,3192.0,75362.0,147.0,5.0,3064.0,43.0,0.51,10.0,8.8,12.8
2021-02-14,3205.0,75362.0,149.0,5.0,3076.0,43.0,0.54,13.0,9.6,11.5
2021-02-15,3210.0,76238.0,137.0,5.0,3093.0,43.0,0.58,5.0,7.4,10.2
2021-02-16,3220.0,76800.0,134.0,4.0,3108.0,43.0,0.63,10.0,8.4,9.5
2021-02-17,3235.0,77579.0,139.0,4.0,3117.0,44.0,0.69,15.0,10.6,9.7
2021-02-18,3248.0,78089.0,143.0,4.0,3126.0,44.0,0.88,13.0,11.2,10.0
2021-02-19,3261.0,78866.0,145.0,4.0,3137.0,44.0,1.07,13.0,11.2,10.4
2021-02-20,3266.0,78866.0,137.0,4.0,3149.0,45.0,1.08,5.0,11.2,9.3
2021-02-21,3270.0,78866.0,131.0,4.0,3159.0,45.0,0.97,4.0,10.0,9.2
2021-02-22,3273.0,79558.0,126.0,4.0,3167.0,45.0,1.0,3.0,7.6,9.1
2021-02-23,3276.0,79558.0,116.0,4.0,3180.0,45.0,0.87,3.0,5.6,8.4
2021-02-24,3279.0,80389.0,108.0,4.0,3191.0,45.0,0.74,3.0,3.6,7.4
2021-02-25,3285.0,81198.0,100.0,4.0,3205.0,45.0,0.6,6.0,3.8,7.5
2021-02-26,3288.0,81493.0,95.0,5.0,3213.0,45.0,0.44,3.0,3.6,6.8
2021-02-27,3291.0,81493.0,79.0,5.0,3232.0,45.0,0.45,3.0,3.6,5.6
2021-02-28,3293.0,81493.0,70.0,5.0,3242.0,46.0,0.47,2.0,3.4,4.5
2021-03-01,3300.0,82265.0,65.0,5.0,3253.0,47.0,0.53,7.0,4.2,3.9
2021-03-02,3303.0,82825.0,56.0,5.0,3265.0,47.0,0.59,3.0,3.6,3.7
2021-03-03,3307.0,83227.0,58.0,5.0,3267.0,47.0,0.72,4.0,3.8,3.7
2021-03-04,3312.0,83787.0,60.0,5.0,3270.0,47.0,0.8,5.0,4.2,3.9
2021-03-05,3323.0,84240.0,63.0,5.0,3278.0,47.0,1.2,11.0,6.0,4.7
2021-03-06,3330.0,84240.0,66.0,6.0,3283.0,47.0,1.4,7.0,6.0,5.1
2021-03-07,3337.0,84240.0,71.0,6.0,3285.0,48.0,1.64,7.0,6.8,5.2
2021-03-08,3342.0,85081.0,72.0,7.0,3289.0,48.0,1.42,5.0,7.0,5.4
2021-03-09,3347.0,85588.0,73.0,7.0,3293.0,48.0,1.46,5.0,7.0,5.6
2021-03-10,3360.0,86288.0,78.0,8.0,3301.0,48.0,1.62,13.0,7.4,6.7
2021-03-11,3365.0,86795.0,81.0,8.0,3303.0,48.0,1.66,5.0,7.0,6.5
2021-03-12,3376.0,87064.0,82.0,5.0,3313.0,48.0,1.38,11.0,7.8,7.3
2021-03-13,3381.0,87064.0,80.0,5.0,3320.0,48.0,1.21,5.0,7.8,7.4
2021-03-14,3386.0,87064.0,78.0,4.0,3327.0,48.0,1.05,5.0,7.8,7.4
2021-03-15,3389.0,87904.0,73.0,4.0,3335.0,48.0,1.05,3.0,5.8,6.6
2021-03-16,3400.0,88594.0,72.0,5.0,3347.0,48.0,1.11,11.0,7.0,7.0
2021-03-17,3415.0,89328.0,82.0,5.0,3351.0,49.0,1.0,15.0,7.8,7.8
2021-03-18,3421.0,89860.0,84.0,5.0,3356.0,49.0,1.03,6.0,8.0,7.9
2021-03-19,3423.0,90358.0,78.0,6.0,3364.0,49.0,0.91,2.0,7.4,7.6
2021-03-20,3435.0,90358.0,80.0,6.0,3374.0,49.0,1.04,12.0,9.2,7.5
2021-03-21,3443.0,90358.0,82.0,5.0,3379.0,50.0,1.13,8.0,8.6,7.8
2021-03-22,3447.0,91182.0,86.0,5.0,3380.0,50.0,1.19,4.0,6.4,7.1
2021-03-23,3462.0,92104.0,92.0,7.0,3388.0,51.0,1.14,15.0,8.2,8.1
2021-03-24,3484.0,92751.0,111.0,6.0,3391.0,51.0,1.2,22.0,12.2,9.8
2021-03-25,3505.0,93334.0,128.0,5.0,3396.0,51.0,1.34,21.0,14.0,11.6
2021-03-26,3520.0,93746.0,136.0,5.0,3403.0,51.0,1.68,15.0,15.4,12.0
2021-03-27,3548.0,93746.0,159.0,5.0,3407.0,52.0,1.69,28.0,20.2,13.3
2021-03-28,3585.0,93746.0,193.0,4.0,3414.0,53.0,1.96,37.0,24.6,16.4
2021-03-29,3603.0,94777.0,203.0,4.0,3421.0,54.0,2.03,18.0,23.8,18.0
2021-03-30,3648.0,95648.0,238.0,3.0,3433.0,54.0,2.21,45.0,28.6,21.3
2021-03-31,3694.0,96480.0,278.0,3.0,3438.0,55.0,2.23,46.0,34.8,25.1
2021-04-01,3740.0,97051.0,320.0,4.0,3442.0,55.0,2.09,46.0,38.4,29.3
2021-04-02,3792.0,98084.0,362.0,4.0,3452.0,55.0,2.1,52.0,41.4,33.0
2021-04-03,3832.0,98084.0,384.0,4.0,3473.0,55.0,1.96,40.0,45.8,34.8
2021-04-04,3872.0,98084.0,415.0,5.0,3482.0,55.0,1.62,40.0,44.8,36.7
2021-04-05,3938.0,99732.0,464.0,6.0,3500.0,55.0,1.7,66.0,48.8,41.8
2021-04-06,4014.0,100693.0,518.0,6.0,3525.0,55.0,1.6,76.0,54.8,46.6
2021-04-07,4095.0,100693.0,568.0,7.0,3560.0,55.0,1.58,81.0,60.6,51.0
2021-04-08,4182.0,102793.0,635.0,7.0,3586.0,55.0,1.58,87.0,70.0,57.9
2021-04-09,4277.0,103792.0,690.0,9.0,3625.0,56.0,1.52,95.0,81.0,62.9
2021-04-10,4359.0,103792.0,705.0,11.0,3695.0,56.0,1.55,82.0,84.2,66.5
2021-04-11,4425.0,103792.0,690.0,12.0,3781.0,56.0,1.62,66.0,82.2,68.5
2021-04-12,4471.0,104892.0,695.0,12.0,3823.0,56.0,1.42,46.0,75.2,67.9
2021-04-13,4533.0,106793.0,694.0,13.0,3885.0,57.0,1.3,62.0,70.2,70.1
2021-04-14,4627.0,108005.0,728.0,11.0,3943.0,58.0,1.22,94.0,70.0,75.5
2021-04-15,4708.0,109050.0,755.0,10.0,4000.0,60.0,1.12,81.0,69.8,77.0
2021-04-16,4797.0,109994.0,763.0,15.0,4083.0,61.0,1.05,89.0,74.4,78.3
2021-04-17,4888.0,109994.0,810.0,18.0,4126.0,61.0,1.0,91.0,83.4,79.3
2021-04-18,4967.0,109994.0,854.0,21.0,4164.0,61.0,0.97,79.0,86.8,78.5
2021-04-19,5052.0,113113.0,876.0,23.0,4227.0,61.0,1.04,85.0,85.0,77.5
2021-04-20,5132.0,114932.0,875.0,22.0,4307.0,63.0,1.09,80.0,84.8,77.3
2021-04-21,5244.0,116246.0,919.0,21.0,4377.0,64.0,1.11,112.0,89.4,81.9
2021-04-22,5369.0,117790.0,979.0,22.0,4442.0,65.0,1.17,125.0,96.2,89.8
2021-04-23,5460.0,118912.0,1000.0,19.0,4506.0,67.0,1.17,91.0,98.6,92.7
2021-04-24,5564.0,118912.0,1057.0,21.0,4552.0,69.0,1.18,104.0,102.4,93.7
2021-04-25,5654.0,118912.0,1103.0,20.0,4592.0,71.0,1.17,90.0,104.4,94.6
2021-04-26,5710.0,121657.0,1038.0,20.0,4714.0,71.0,1.08,56.0,93.2,91.3
2021-04-27,5784.0,123336.0,969.0,21.0,4858.0,72.0,1.05,74.0,83.0,89.6
2021-04-28,5889.0,124213.0,999.0,21.0,4933.0,72.0,1.01,105.0,85.8,92.2
2021-04-29,5975.0,124213.0,999.0,26.0,4989.0,74.0,0.93,86.0,82.2,92.3
2021-04-30,6054.0,125853.0,1000.0,24.0,5095.0,76.0,0.93,79.0,80.0,92.2
2021-05-01,6148.0,125853.0,1005.0,25.0,5185.0,77.0,0.9,94.0,87.6,90.4
2021-05-02,6246.0,125853.0,1025.0,27.0,5264.0,77.0,0.9,98.0,92.4,87.7
2021-05-03,6316.0,125853.0,1030.0,25.0,5329.0,77.0,0.95,70.0,85.4,85.6
2021-05-04,6377.0,125853.0,1002.0,27.0,5418.0,78.0,0.94,61.0,80.4,81.3
2021-05-05,6454.0,125853.0,961.0,27.0,5534.0,79.0,0.92,77.0,80.0,80.0
2021-05-06,6524.0,130457.0,947.0,29.0,5616.0,82.0,0.93,70.0,75.2,81.4
2021-05-07,6622.0,131588.0,936.0,28.0,5721.0,86.0,0.97,98.0,75.2,83.8
2021-05-08,6708.0,131588.0,904.0,26.0,5841.0,86.0,0.97,86.0,78.4,81.9
2021-05-09,6800.0,131588.0,946.0,29.0,5893.0,86.0,0.95,92.0,84.6,82.5
2021-05-10,6867.0,133423.0,927.0,25.0,5979.0,88.0,0.94,67.0,82.6,81.3
2021-05-11,6937.0,135346.0,920.0,26.0,6054.0,91.0,0.96,70.0,82.6,78.9
2021-05-12,7006.0,136175.0,875.0,25.0,6170.0,92.0,0.99,69.0,76.8,76.0
2021-05-13,7075.0,137375.0,850.0,24.0,6265.0,93.0,1.02,69.0,73.4,75.9
2021-05-14,7144.0,138260.0,809.0,23.0,6372.0,96.0,0.95,69.0,68.8,76.7
2021-05-15,7227.0,138260.0,838.0,23.0,6425.0,97.0,0.96,83.0,72.0,77.3
2021-05-16,7293.0,138260.0,839.0,22.0,6489.0,98.0,0.92,66.0,71.2,76.9
2021-05-17,7332.0,140524.0,790.0,23.0,6575.0,99.0,0.88,39.0,65.2,71.0
2021-05-18,7390.0,142577.0,759.0,23.0,6663.0,100.0,0.86,58.0,63.0,68.2
2021-05-19,7461.0,143589.0,743.0,23.0,6750.0,100.0,0.86,71.0,63.4,66.1
2021-05-20,7500.0,145216.0,725.0,23.0,6810.0,100.0,0.82,39.0,54.6,63.3
2021-05-21,7531.0,145913.0,700.0,25.0,6865.0,101.0,0.8,31.0,47.6,59.4
2021-05-22,7570.0,145913.0,658.0,24.0,6945.0,102.0,0.74,39.0,47.6,56.4
2021-05-23,7593.0,145913.0,626.0,23.0,6996.0,104.0,0.69,23.0,40.6,51.8
2021-05-24,7603.0,147637.0,568.0,23.0,7063.0,106.0,0.68,10.0,28.4,45.9
2021-05-25,7631.0,147637.0,499.0,25.0,7158.0,108.0,0.64,28.0,26.2,40.4
2021-05-26,7660.0,147637.0,465.0,22.0,7220.0,110.0,0.56,29.0,25.8,36.7
2021-05-27,7686.0,149816.0,425.0,21.0,7287.0,110.0,0.55,26.0,23.2,35.4
2021-05-28,7705.0,150366.0,373.0,19.0,7352.0,114.0,0.56,19.0,22.4,31.5
2021-05-29,7723.0,150366.0,339.0,18.0,7404.0,115.0,0.56,18.0,24.0,26.2
2021-05-30,7738.0,150366.0,329.0,16.0,7432.0,115.0,0.61,15.0,21.4,23.8
2021-05-31,7753.0,150366.0,320.0,17.0,7456.0,115.0,0.66,15.0,18.6,22.2
2021-06-01,7776.0,152910.0,286.0,16.0,7513.0,115.0,0.71,23.0,18.0,20.6
2021-06-02,7795.0,153537.0,258.0,11.0,7560.0,115.0,0.76,19.0,18.0,20.2
2021-06-03,7815.0,154164.0,251.0,9.0,7585.0,117.0,0.78,20.0,18.4,21.2
2021-06-04,7843.0,154880.0,249.0,9.0,7614.0,118.0,0.87,28.0,21.0,21.2
2021-06-05,7861.0,154880.0,251.0,8.0,7644.0,118.0,0.95,18.0,21.6,20.1
2021-06-06,7870.0,154880.0,232.0,8.0,7659.0,118.0,0.92,9.0,18.8,18.4
2021-06-07,7876.0,156073.0,231.0,10.0,7665.0,119.0,0.86,6.0,16.2,17.1
2021-06-08,7887.0,156947.0,208.0,11.0,7699.0,119.0,0.82,11.0,14.4,16.4
