datetime,testedPositive,peopleTested,hospitalized,serious,discharged,deaths,effectiveReproductionNumber,Tested Positive Diff,Tested Positive Diff(SMA5),Tested Positive Diff(SMA10)
2020-01-26,1.0,,,,,,,,,
2020-01-27,1.0,,,,,,,0.0,,
2020-01-28,1.0,,,,,,,0.0,,
2020-01-29,1.0,,,,,,,0.0,,
2020-01-30,1.0,,,,,,,0.0,,
2020-01-31,1.0,,,,,,,0.0,0.0,
2020-02-01,1.0,,,,,,,0.0,0.0,
2020-02-02,1.0,,,,,,,0.0,0.0,
2020-02-03,1.0,,,,,,,0.0,0.0,
2020-02-04,1.0,,,,,,,0.0,0.0,
2020-02-05,1.0,,,,,,,0.0,0.0,0.0
2020-02-06,1.0,,,,,,,0.0,0.0,0.0
2020-02-07,1.0,,,,,,,0.0,0.0,0.0
2020-02-08,1.0,,,,,,,0.0,0.0,0.0
2020-02-09,1.0,,,,,,,0.0,0.0,0.0
2020-02-10,1.0,,,,,,,0.0,0.0,0.0
2020-02-11,2.0,,,,,,,1.0,0.2,0.1
2020-02-12,2.0,,,,,,,0.0,0.2,0.1
2020-02-13,3.0,,,,,,,1.0,0.4,0.2
2020-02-14,4.0,,,,,,,1.0,0.6,0.3
2020-02-15,4.0,,,,,,,0.0,0.6,0.3
2020-02-16,4.0,,,,,,,0.0,0.4,0.3
2020-02-17,5.0,,,,,,,1.0,0.6,0.4
2020-02-18,6.0,,,,,,,1.0,0.6,0.5
2020-02-19,8.0,,,,,,,2.0,0.8,0.7
2020-02-20,10.0,,,,,,,2.0,1.2,0.9
2020-02-21,13.0,,,,,,,3.0,1.8,1.1
2020-02-22,14.0,,,,,,,1.0,1.8,1.2
2020-02-23,14.0,,,,,,2.36,0.0,1.6,1.1
2020-02-24,18.0,,,,,,2.32,4.0,2.0,1.4
2020-02-25,18.0,,,,,,2.19,0.0,1.6,1.4
2020-02-26,19.0,,,,,,1.54,1.0,1.2,1.5
2020-02-27,22.0,,,,,,1.47,3.0,1.6,1.7
2020-02-28,24.0,,,,,,1.15,2.0,2.0,1.8
2020-02-29,24.0,,,,,,1.0,0.0,1.2,1.6
2020-03-01,27.0,,,,,,1.21,3.0,1.8,1.7
2020-03-02,31.0,,,,,,1.0,4.0,2.4,1.8
2020-03-03,32.0,,,,,,1.12,1.0,2.0,1.8
2020-03-04,32.0,,,,,,1.13,0.0,1.6,1.8
2020-03-05,35.0,,,,,,1.06,3.0,2.2,1.7
2020-03-06,41.0,,,,,,1.36,6.0,2.8,2.3
2020-03-07,42.0,,,,,,1.52,1.0,2.2,2.3
2020-03-08,42.0,,,,,,1.11,0.0,2.0,2.0
2020-03-09,42.0,,,,,,0.89,0.0,2.0,1.8
2020-03-10,44.0,,,,,,0.9,2.0,1.8,2.0
2020-03-11,47.0,,,,,,1.11,3.0,1.2,2.0
2020-03-12,50.0,,,,,,1.11,3.0,1.6,1.9
2020-03-13,51.0,,,,,,0.68,1.0,1.8,1.9
2020-03-14,51.0,,,,,,0.61,0.0,1.8,1.9
2020-03-15,57.0,,,,,,1.0,6.0,2.6,2.2
2020-03-16,57.0,,,,,,1.25,0.0,2.0,1.6
2020-03-17,61.0,,,,,,1.28,4.0,2.2,1.9
2020-03-18,62.0,,42.0,,6.0,4.0,1.0,1.0,2.2,2.0
2020-03-19,68.0,,47.0,,6.0,4.0,1.14,6.0,3.4,2.6
2020-03-20,70.0,,48.0,,6.0,4.0,1.58,2.0,2.6,2.6
2020-03-21,74.0,,45.0,,12.0,4.0,1.95,4.0,3.4,2.7
2020-03-22,79.0,,49.0,,14.0,4.0,1.31,5.0,3.6,2.9
2020-03-23,79.0,,47.0,,17.0,4.0,1.31,0.0,3.4,2.8
2020-03-24,85.0,69.0,52.0,,17.0,4.0,1.28,6.0,3.4,3.4
2020-03-25,89.0,74.0,56.0,,17.0,4.0,1.52,4.0,3.8,3.2
2020-03-26,95.0,218.0,60.0,,18.0,4.0,1.34,6.0,4.2,3.8
2020-03-27,106.0,276.0,66.0,,18.0,4.0,1.58,11.0,5.4,4.5
2020-03-28,118.0,276.0,79.0,,20.0,5.0,1.59,12.0,7.8,5.6
2020-03-29,127.0,276.0,82.0,,20.0,5.0,1.75,9.0,8.4,5.9
2020-03-30,130.0,476.0,89.0,,20.0,6.0,1.82,3.0,8.2,6.0
2020-03-31,144.0,614.0,87.0,,27.0,6.0,1.9,14.0,9.8,7.0
2020-04-01,163.0,614.0,104.0,,28.0,6.0,2.05,19.0,11.4,8.4
2020-04-02,188.0,954.0,119.0,,28.0,6.0,2.42,25.0,14.0,10.9
2020-04-03,219.0,1099.0,143.0,,32.0,6.0,2.26,31.0,18.4,13.4
2020-04-04,240.0,1099.0,159.0,,32.0,6.0,2.07,21.0,22.0,15.1
2020-04-05,267.0,1100.0,188.0,,32.0,6.0,2.15,27.0,24.6,17.2
2020-04-06,273.0,1799.0,223.0,,32.0,6.0,2.09,6.0,22.0,16.7
2020-04-07,291.0,1996.0,237.0,,35.0,6.0,1.92,18.0,20.6,17.3
2020-04-08,355.0,2203.0,284.0,,37.0,6.0,1.98,64.0,27.2,22.8
2020-04-09,383.0,2203.0,332.0,,37.0,6.0,1.7,28.0,28.6,25.3
2020-04-10,438.0,2600.0,375.0,,44.0,6.0,1.6,55.0,34.2,29.4
2020-04-11,514.0,2604.0,415.0,,44.0,6.0,1.78,76.0,48.2,35.1
2020-04-12,545.0,2604.0,427.0,,44.0,7.0,1.63,31.0,50.8,35.7
2020-04-13,560.0,3116.0,505.0,,55.0,12.0,1.64,15.0,41.0,34.1
2020-04-14,580.0,3306.0,525.0,,55.0,14.0,1.62,20.0,39.4,34.0
2020-04-15,620.0,3476.0,544.0,,55.0,15.0,1.26,40.0,36.4,35.3
2020-04-16,675.0,3682.0,602.0,,55.0,16.0,1.33,55.0,32.2,40.2
2020-04-17,709.0,3888.0,639.0,,55.0,16.0,1.16,34.0,32.8,41.8
2020-04-18,753.0,3911.0,670.0,,68.0,16.0,0.91,44.0,38.6,39.8
2020-04-19,783.0,3912.0,694.0,,73.0,17.0,0.89,30.0,40.6,40.0
2020-04-20,799.0,3912.0,695.0,,88.0,19.0,0.88,16.0,35.8,36.1
2020-04-21,813.0,4628.0,695.0,,88.0,19.0,0.86,14.0,27.6,29.9
2020-04-22,838.0,4628.0,707.0,,111.0,23.0,0.87,25.0,25.8,29.3
2020-04-23,877.0,4828.0,742.0,,114.0,24.0,0.77,39.0,24.8,31.7
2020-04-24,909.0,5075.0,765.0,,120.0,24.0,0.8,32.0,25.2,32.9
2020-04-25,940.0,5075.0,798.0,,120.0,25.0,0.84,31.0,28.2,32.0
2020-04-26,956.0,5075.0,813.0,,120.0,26.0,0.8,16.0,28.6,28.1
2020-04-27,963.0,5439.0,816.0,,122.0,27.0,0.76,7.0,25.0,25.4
2020-04-28,973.0,5536.0,796.0,,150.0,29.0,0.76,10.0,19.2,22.0
2020-04-29,999.0,5536.0,821.0,,150.0,31.0,0.81,26.0,18.0,21.6
2020-04-30,1025.0,5871.0,828.0,,168.0,32.0,0.8,26.0,17.0,22.6
2020-05-01,1040.0,6002.0,838.0,,172.0,32.0,0.74,15.0,16.8,22.7
2020-05-02,1076.0,6002.0,850.0,,177.0,33.0,0.8,36.0,22.6,23.8
2020-05-03,1099.0,6002.0,882.0,,184.0,35.0,0.87,23.0,25.2,22.2
2020-05-04,1109.0,6002.0,886.0,,185.0,40.0,0.92,10.0,22.0,20.0
2020-05-05,1123.0,6002.0,899.0,,185.0,41.0,0.95,14.0,19.6,18.3
2020-05-06,1130.0,6002.0,901.0,,188.0,43.0,0.86,7.0,18.0,17.4
2020-05-07,1143.0,6913.0,913.0,,188.0,44.0,0.85,13.0,13.4,18.0
2020-05-08,1150.0,6913.0,417.0,34.0,645.0,47.0,0.88,7.0,10.2,17.7
