datetime,testedPositive,peopleTested,hospitalized,serious,discharged,deaths,effectiveReproductionNumber,Tested Positive Diff,Tested Positive Diff(SMA5),Tested Positive Diff(SMA10)
2020-12-15,187.0,13978.0,3.0,0.0,175.0,9.0,0.32,0.0,0.0,0.2
2020-12-16,188.0,14029.0,3.0,0.0,176.0,9.0,0.28,1.0,0.2,0.3
2020-12-17,188.0,14101.0,3.0,0.0,176.0,9.0,0.32,0.0,0.2,0.3
2020-12-18,188.0,14157.0,3.0,0.0,176.0,9.0,0.46,0.0,0.2,0.1
2020-12-19,189.0,14249.0,3.0,0.0,178.0,9.0,1.0,1.0,0.4,0.2
2020-12-20,191.0,14274.0,3.0,0.0,178.0,9.0,1.64,2.0,0.8,0.4
2020-12-21,192.0,14337.0,4.0,0.0,178.0,9.0,1.92,1.0,0.8,0.5
2020-12-22,192.0,14398.0,5.0,0.0,178.0,9.0,3.16,0.0,0.8,0.5
2020-12-23,194.0,14474.0,5.0,0.0,179.0,9.0,3.6,2.0,1.2,0.7
2020-12-24,194.0,14581.0,6.0,0.0,179.0,9.0,3.6,0.0,1.0,0.7
2020-12-25,195.0,14665.0,7.0,0.0,179.0,9.0,4.01,1.0,0.8,0.8
2020-12-26,195.0,14889.0,7.0,0.0,179.0,9.0,2.19,0.0,0.6,0.7
2020-12-27,195.0,14949.0,7.0,0.0,179.0,9.0,1.0,0.0,0.6,0.7
2020-12-28,195.0,15074.0,7.0,0.0,179.0,9.0,0.69,0.0,0.2,0.7
2020-12-29,195.0,15180.0,7.0,0.0,179.0,9.0,0.69,0.0,0.2,0.6
2020-12-30,196.0,15283.0,5.0,0.0,182.0,9.0,0.46,1.0,0.2,0.5
2020-12-31,198.0,15335.0,6.0,0.0,183.0,9.0,0.75,2.0,0.6,0.6
2021-01-01,199.0,15356.0,7.0,0.0,183.0,9.0,0.67,1.0,0.8,0.7
2021-01-02,199.0,15372.0,7.0,0.0,183.0,9.0,0.75,0.0,0.8,0.5
2021-01-03,199.0,15373.0,6.0,0.0,184.0,9.0,1.0,0.0,0.8,0.5
2021-01-04,201.0,15440.0,8.0,0.0,184.0,9.0,1.64,2.0,1.0,0.6
2021-01-05,206.0,15659.0,12.0,0.0,185.0,9.0,2.53,5.0,1.6,1.1
2021-01-06,216.0,15862.0,22.0,0.0,185.0,9.0,5.18,10.0,3.4,2.1
2021-01-07,216.0,16022.0,20.0,0.0,187.0,9.0,2.93,0.0,3.4,2.1
2021-01-08,221.0,16230.0,24.0,0.0,188.0,9.0,3.38,5.0,4.4,2.6
2021-01-09,226.0,16387.0,29.0,0.0,188.0,9.0,3.91,5.0,5.0,3.0
2021-01-10,229.0,16533.0,32.0,0.0,188.0,9.0,4.22,3.0,4.6,3.1
2021-01-11,230.0,16599.0,33.0,0.0,188.0,9.0,3.08,1.0,2.8,3.1
2021-01-12,265.0,16695.0,67.0,0.0,189.0,9.0,3.32,35.0,9.8,6.6
2021-01-13,268.0,16967.0,69.0,0.0,190.0,9.0,1.98,3.0,9.4,6.9
2021-01-14,272.0,17284.0,71.0,0.0,192.0,9.0,2.25,4.0,9.2,7.1
2021-01-15,284.0,17481.0,78.0,0.0,197.0,9.0,2.12,12.0,11.0,7.8
2021-01-16,287.0,17793.0,71.0,0.0,207.0,9.0,1.79,3.0,11.4,7.1
2021-01-17,291.0,17876.0,73.0,0.0,209.0,9.0,1.68,4.0,5.2,7.5
2021-01-18,297.0,17920.0,76.0,0.0,211.0,10.0,1.82,6.0,5.8,7.6
2021-01-19,304.0,18100.0,80.0,0.0,214.0,10.0,0.74,7.0,6.4,7.8
2021-01-20,311.0,18561.0,81.0,0.0,220.0,10.0,0.87,7.0,5.4,8.2
2021-01-21,337.0,18851.0,103.0,0.0,223.0,11.0,1.11,26.0,10.0,10.7
2021-01-22,350.0,19453.0,108.0,0.0,231.0,11.0,1.03,13.0,11.8,8.5
2021-01-23,359.0,19831.0,114.0,0.0,233.0,12.0,1.13,9.0,12.4,9.1
2021-01-24,363.0,20130.0,113.0,0.0,238.0,12.0,1.11,4.0,11.8,9.1
2021-01-25,368.0,20201.0,115.0,1.0,240.0,13.0,1.04,5.0,11.4,8.4
2021-01-26,371.0,20493.0,106.0,1.0,252.0,13.0,1.47,3.0,6.8,8.4
2021-01-27,375.0,20824.0,99.0,1.0,263.0,13.0,1.33,4.0,5.0,8.4
2021-01-28,381.0,21093.0,89.0,3.0,279.0,13.0,0.76,6.0,4.4,8.4
2021-01-29,383.0,21315.0,78.0,2.0,291.0,14.0,0.61,2.0,4.0,7.9
2021-01-30,384.0,21315.0,68.0,2.0,302.0,14.0,0.47,1.0,3.2,7.3
2021-01-31,385.0,21821.0,61.0,2.0,310.0,14.0,0.43,1.0,2.8,4.8
2021-02-01,386.0,21920.0,53.0,2.0,319.0,14.0,0.38,1.0,2.2,3.6
2021-02-02,389.0,22129.0,50.0,2.0,325.0,14.0,0.39,3.0,1.6,3.0
2021-02-03,389.0,22374.0,43.0,3.0,331.0,15.0,0.34,0.0,1.2,2.6
2021-02-04,392.0,22592.0,40.0,3.0,337.0,15.0,0.37,3.0,1.6,2.4
2021-02-05,392.0,22726.0,35.0,3.0,342.0,15.0,0.4,0.0,1.4,2.1
2021-02-06,394.0,22854.0,32.0,3.0,347.0,15.0,0.52,2.0,1.6,1.9
2021-02-07,395.0,22854.0,31.0,3.0,349.0,15.0,0.57,1.0,1.2,1.4
2021-02-08,395.0,22979.0,30.0,2.0,350.0,15.0,0.61,0.0,1.2,1.2
2021-02-09,397.0,23174.0,28.0,3.0,354.0,15.0,0.56,2.0,1.0,1.3
2021-02-10,418.0,23298.0,30.0,3.0,357.0,15.0,0.95,21.0,5.2,3.3
2021-02-11,419.0,23562.0,30.0,3.0,362.0,15.0,1.9,1.0,5.0,3.3
2021-02-12,423.0,23570.0,45.0,3.0,363.0,15.0,2.42,4.0,5.6,3.4
2021-02-13,424.0,23878.0,45.0,3.0,364.0,15.0,2.19,1.0,5.8,3.5
2021-02-14,426.0,23983.0,44.0,3.0,367.0,15.0,2.24,2.0,5.8,3.4
2021-02-15,430.0,24165.0,47.0,2.0,368.0,15.0,2.64,4.0,2.4,3.8
2021-02-16,434.0,24327.0,48.0,1.0,371.0,15.0,2.99,4.0,3.0,4.0
2021-02-17,439.0,24491.0,50.0,1.0,373.0,16.0,2.11,5.0,3.2,4.4
2021-02-18,444.0,24873.0,54.0,1.0,374.0,16.0,0.95,5.0,4.0,4.9
2021-02-19,446.0,25280.0,53.0,1.0,377.0,16.0,0.81,2.0,4.0,4.9
2021-02-20,447.0,25402.0,44.0,1.0,387.0,16.0,0.83,1.0,3.4,2.9
2021-02-21,447.0,25402.0,40.0,1.0,391.0,16.0,0.76,0.0,2.6,2.8
2021-02-22,447.0,25617.0,40.0,1.0,391.0,16.0,0.6,0.0,1.6,2.4
2021-02-23,447.0,25617.0,40.0,1.0,395.0,16.0,0.47,0.0,0.6,2.3
2021-02-24,448.0,25819.0,35.0,1.0,397.0,16.0,0.36,1.0,0.4,2.2
2021-02-25,449.0,25972.0,33.0,2.0,400.0,16.0,0.32,1.0,0.4,1.9
2021-02-26,450.0,26160.0,32.0,2.0,402.0,16.0,0.29,1.0,0.6,1.6
2021-02-27,450.0,26373.0,27.0,2.0,407.0,16.0,0.23,0.0,0.6,1.1
2021-02-28,452.0,26408.0,28.0,2.0,408.0,16.0,0.36,2.0,1.0,0.8
2021-03-01,452.0,26509.0,25.0,2.0,411.0,16.0,0.42,0.0,0.8,0.6
2021-03-02,452.0,26727.0,23.0,2.0,413.0,16.0,0.51,0.0,0.6,0.5
2021-03-03,453.0,26945.0,23.0,2.0,414.0,16.0,0.66,1.0,0.6,0.6
2021-03-04,457.0,27063.0,26.0,2.0,415.0,16.0,1.4,4.0,1.4,1.0
2021-03-05,460.0,27351.0,29.0,2.0,415.0,16.0,1.92,3.0,1.6,1.3
2021-03-06,461.0,27444.0,26.0,2.0,419.0,16.0,2.53,1.0,1.8,1.3
2021-03-07,461.0,27513.0,26.0,2.0,420.0,16.0,1.52,0.0,1.8,1.2
2021-03-08,461.0,27582.0,25.0,2.0,420.0,16.0,1.52,0.0,1.6,1.1
2021-03-09,461.0,27790.0,21.0,2.0,423.0,17.0,1.52,0.0,0.8,1.1
2021-03-10,461.0,27954.0,20.0,2.0,424.0,17.0,1.4,0.0,0.2,0.9
2021-03-11,462.0,28102.0,20.0,2.0,425.0,17.0,0.71,1.0,0.2,1.0
2021-03-12,464.0,28233.0,20.0,1.0,426.0,18.0,0.52,2.0,0.6,1.2
2021-03-13,464.0,28299.0,18.0,1.0,428.0,18.0,0.4,0.0,0.6,1.1
2021-03-14,464.0,28360.0,16.0,1.0,430.0,18.0,0.46,0.0,0.6,0.7
2021-03-15,464.0,28417.0,16.0,1.0,430.0,18.0,0.46,0.0,0.6,0.4
2021-03-16,464.0,28549.0,15.0,1.0,431.0,18.0,0.46,0.0,0.4,0.3
2021-03-17,464.0,28768.0,15.0,1.0,431.0,18.0,0.5,0.0,0.0,0.3
2021-03-18,466.0,29052.0,16.0,1.0,432.0,18.0,0.85,2.0,0.4,0.5
2021-03-19,466.0,29151.0,14.0,2.0,434.0,18.0,0.61,0.0,0.4,0.5
2021-03-20,466.0,29225.0,13.0,2.0,435.0,18.0,0.75,0.0,0.4,0.5
2021-03-21,468.0,29265.0,14.0,2.0,436.0,18.0,1.23,2.0,0.8,0.6
2021-03-22,471.0,29325.0,14.0,2.0,436.0,18.0,1.83,3.0,1.4,0.7
2021-03-23,473.0,29529.0,18.0,2.0,437.0,18.0,2.19,2.0,1.4,0.9
2021-03-24,479.0,29763.0,23.0,1.0,438.0,18.0,3.16,6.0,2.6,1.5
2021-03-25,498.0,30114.0,40.0,1.0,440.0,18.0,4.42,19.0,6.4,3.4
2021-03-26,504.0,30814.0,40.0,2.0,442.0,18.0,8.19,6.0,7.2,4.0
2021-03-27,514.0,31287.0,54.0,2.0,442.0,18.0,9.68,10.0,8.6,5.0
2021-03-28,517.0,31485.0,56.0,2.0,443.0,18.0,5.99,3.0,8.8,5.1
2021-03-29,526.0,31645.0,65.0,2.0,443.0,18.0,4.36,9.0,9.4,6.0
2021-03-30,527.0,31763.0,64.0,2.0,445.0,18.0,3.6,1.0,5.8,6.1
2021-03-31,535.0,32160.0,71.0,2.0,446.0,18.0,2.56,8.0,6.2,6.7
2021-04-01,546.0,32428.0,80.0,2.0,448.0,18.0,1.34,11.0,6.4,7.5
2021-04-02,562.0,32640.0,96.0,2.0,448.0,18.0,1.35,16.0,9.0,8.9
2021-04-03,572.0,33175.0,105.0,2.0,449.0,18.0,1.14,10.0,9.2,9.3
2021-04-04,586.0,33268.0,114.0,2.0,453.0,19.0,1.28,14.0,11.8,8.8
2021-04-05,593.0,33508.0,123.0,2.0,451.0,19.0,1.15,7.0,11.6,8.9
2021-04-06,605.0,33567.0,129.0,3.0,457.0,19.0,1.3,12.0,11.8,9.1
2021-04-07,624.0,33830.0,140.0,4.0,464.0,20.0,1.39,19.0,12.4,10.7
2021-04-08,639.0,33954.0,144.0,3.0,474.0,21.0,1.6,15.0,13.4,11.3
2021-04-09,656.0,34075.0,152.0,3.0,482.0,22.0,1.41,17.0,14.0,12.9
2021-04-10,677.0,34297.0,166.0,3.0,489.0,22.0,1.53,21.0,16.8,14.2
2021-04-11,693.0,34409.0,164.0,3.0,507.0,22.0,1.37,16.0,17.6,14.7
2021-04-12,713.0,34498.0,169.0,3.0,522.0,22.0,1.52,20.0,17.8,15.1
2021-04-13,736.0,34611.0,183.0,3.0,529.0,24.0,1.45,23.0,19.4,16.4
2021-04-14,761.0,36076.0,193.0,3.0,544.0,24.0,1.36,25.0,21.0,17.5
2021-04-15,791.0,36251.0,211.0,4.0,555.0,25.0,1.42,30.0,22.8,19.8
2021-04-16,821.0,36414.0,211.0,6.0,568.0,25.0,1.49,30.0,25.6,21.6
2021-04-17,865.0,36645.0,257.0,6.0,583.0,25.0,1.52,44.0,30.4,24.1
2021-04-18,903.0,37102.0,281.0,6.0,596.0,26.0,1.62,38.0,33.4,26.4
2021-04-19,939.0,37102.0,305.0,6.0,607.0,27.0,1.57,36.0,35.6,28.3
2021-04-20,964.0,38873.0,315.0,7.0,621.0,28.0,1.49,25.0,34.6,28.7
2021-04-21,1000.0,39353.0,334.0,7.0,638.0,28.0,1.49,36.0,35.8,30.7
2021-04-22,1034.0,39798.0,346.0,7.0,659.0,29.0,1.4,34.0,33.8,32.1
2021-04-23,1068.0,40362.0,352.0,7.0,685.0,31.0,1.33,34.0,33.0,33.2
2021-04-24,1115.0,40789.0,371.0,7.0,712.0,32.0,1.23,47.0,35.2,35.4
2021-04-25,1159.0,41222.0,378.0,7.0,746.0,35.0,1.15,44.0,39.0,36.8
2021-04-26,1188.0,41480.0,386.0,6.0,765.0,37.0,1.07,29.0,37.6,36.7
2021-04-27,1203.0,42106.0,361.0,7.0,804.0,38.0,1.03,15.0,33.8,33.8
2021-04-28,1224.0,42608.0,344.0,7.0,841.0,39.0,0.95,21.0,31.2,32.1
2021-04-29,1270.0,43108.0,346.0,7.0,882.0,42.0,0.98,46.0,31.0,33.1
2021-04-30,1295.0,43401.0,344.0,6.0,908.0,43.0,0.94,25.0,27.2,33.1
2021-05-01,1319.0,43883.0,334.0,6.0,942.0,43.0,0.86,24.0,26.2,31.9
2021-05-02,1339.0,44163.0,330.0,6.0,965.0,44.0,0.78,20.0,27.2,30.5
2021-05-03,1399.0,44562.0,355.0,6.0,997.0,47.0,0.89,60.0,35.0,33.1
2021-05-04,1410.0,44788.0,325.0,6.0,1038.0,47.0,0.9,11.0,28.0,29.5
2021-05-05,1421.0,45131.0,304.0,6.0,1070.0,47.0,0.91,11.0,25.2,26.2
2021-05-06,1430.0,45522.0,278.0,11.0,1105.0,47.0,0.76,9.0,22.2,24.2
2021-05-07,1442.0,45717.0,269.0,11.0,1125.0,48.0,0.73,12.0,20.6,23.9
2021-05-08,1463.0,47009.0,253.0,11.0,1160.0,50.0,0.78,21.0,12.8,23.9
2021-05-09,1479.0,47260.0,236.0,11.0,1192.0,51.0,0.84,16.0,13.8,20.9
2021-05-10,1493.0,47560.0,237.0,11.0,1205.0,51.0,0.56,14.0,14.4,19.8
2021-05-11,1506.0,48215.0,227.0,8.0,1227.0,52.0,0.58,13.0,15.2,18.7
2021-05-12,1526.0,48606.0,210.0,7.0,1264.0,52.0,0.64,20.0,16.8,18.7
2021-05-13,1542.0,49340.0,199.0,7.0,1289.0,54.0,0.78,16.0,15.8,14.3
2021-05-14,1549.0,49860.0,187.0,6.0,1308.0,54.0,0.8,7.0,14.0,13.9
2021-05-15,1558.0,50212.0,180.0,6.0,1323.0,55.0,0.74,9.0,13.0,13.7
2021-05-16,1571.0,50344.0,179.0,6.0,1336.0,56.0,0.74,13.0,13.0,14.1
2021-05-17,1585.0,50608.0,181.0,5.0,1348.0,56.0,0.98,14.0,11.8,14.3
2021-05-18,1590.0,51158.0,170.0,3.0,1362.0,58.0,0.91,5.0,9.6,12.7
2021-05-19,1595.0,51730.0,142.0,3.0,1395.0,58.0,0.74,5.0,9.2,11.6
2021-05-20,1599.0,52098.0,130.0,3.0,1411.0,58.0,0.62,4.0,8.2,10.6
2021-05-21,1606.0,55352.0,129.0,3.0,1418.0,59.0,0.64,7.0,7.0,10.0
2021-05-22,1613.0,55790.0,129.0,3.0,1424.0,60.0,0.68,7.0,5.6,8.7
2021-05-23,1618.0,56063.0,115.0,3.0,1442.0,61.0,0.62,5.0,5.6,7.6
2021-05-24,1623.0,56399.0,115.0,1.0,1447.0,61.0,0.53,5.0,5.6,7.4
2021-05-25,1624.0,56924.0,102.0,2.0,1461.0,61.0,0.52,1.0,5.0,6.6
2021-05-26,1625.0,57201.0,78.0,2.0,1486.0,61.0,0.55,1.0,3.8,5.4
2021-05-27,1627.0,57573.0,72.0,3.0,1494.0,61.0,0.6,2.0,2.8,4.2
2021-05-28,1628.0,57978.0,65.0,3.0,1502.0,61.0,0.51,1.0,2.0,3.8
2021-05-29,1630.0,58191.0,59.0,3.0,1510.0,61.0,0.43,2.0,1.4,3.5
2021-05-30,1631.0,58231.0,59.0,3.0,1511.0,61.0,0.4,1.0,1.4,3.2
2021-05-31,1631.0,58313.0,52.0,3.0,1518.0,61.0,0.33,0.0,1.2,2.5
2021-06-01,1631.0,58691.0,48.0,2.0,1522.0,61.0,0.32,0.0,0.8,1.8
2021-06-02,1632.0,59068.0,37.0,2.0,1534.0,61.0,0.35,1.0,0.8,1.4
2021-06-03,1632.0,59289.0,31.0,1.0,1539.0,62.0,0.29,0.0,0.4,0.9
2021-06-04,1633.0,59551.0,28.0,1.0,1543.0,62.0,0.35,1.0,0.4,0.9
2021-06-05,1636.0,59762.0,22.0,1.0,1551.0,63.0,0.48,3.0,1.0,1.1
2021-06-06,1636.0,59919.0,21.0,1.0,1552.0,63.0,0.51,0.0,1.0,0.9
2021-06-07,1636.0,59985.0,21.0,0.0,1552.0,63.0,0.71,0.0,0.8,0.8
2021-06-08,1636.0,60389.0,20.0,0.0,1553.0,63.0,0.79,0.0,0.8,0.6
2021-06-09,1636.0,60637.0,19.0,0.0,1554.0,63.0,0.67,0.0,0.6,0.5
2021-06-10,1636.0,60870.0,15.0,0.0,1558.0,63.0,0.85,0.0,0.0,0.5
2021-06-11,1639.0,61078.0,18.0,0.0,1558.0,63.0,1.14,3.0,0.6,0.8
2021-06-12,1641.0,61260.0,17.0,0.0,1561.0,63.0,0.88,2.0,1.0,0.9
2021-06-13,1646.0,61381.0,22.0,0.0,1561.0,63.0,1.64,5.0,2.0,1.4
2021-06-14,1646.0,61533.0,22.0,0.0,1561.0,63.0,1.64,0.0,2.0,1.3
2021-06-15,1647.0,61986.0,20.0,0.0,1564.0,63.0,1.76,1.0,2.2,1.1
2021-06-16,1650.0,62307.0,20.0,0.0,1567.0,63.0,2.45,3.0,2.2,1.4
2021-06-17,1650.0,62522.0,20.0,0.0,1567.0,63.0,2.45,0.0,1.8,1.4
2021-06-18,1650.0,62712.0,19.0,0.0,1568.0,63.0,1.54,0.0,0.8,1.4
2021-06-19,1650.0,62949.0,18.0,0.0,1569.0,63.0,1.52,0.0,0.8,1.4
2021-06-20,1650.0,63004.0,17.0,0.0,1570.0,63.0,0.52,0.0,0.6,1.4
2021-06-21,1652.0,63111.0,18.0,0.0,1571.0,63.0,0.69,2.0,0.4,1.3
2021-06-22,1653.0,63404.0,19.0,0.0,1571.0,63.0,0.65,1.0,0.6,1.2
2021-06-23,1653.0,63662.0,12.0,0.0,1578.0,63.0,0.33,0.0,0.6,0.7
2021-06-24,1654.0,63852.0,13.0,0.0,1578.0,63.0,0.41,1.0,0.8,0.8
2021-06-25,1654.0,64046.0,11.0,0.0,1580.0,63.0,0.49,0.0,0.8,0.7
2021-06-26,1655.0,64277.0,12.0,0.0,1580.0,63.0,0.66,1.0,0.6,0.5
2021-06-27,1655.0,64295.0,10.0,0.0,1582.0,63.0,1.17,0.0,0.4,0.5
2021-06-28,1655.0,64370.0,8.0,0.0,1584.0,63.0,0.61,0.0,0.4,0.5
2021-06-29,1656.0,64645.0,8.0,0.0,1585.0,63.0,0.61,1.0,0.4,0.6
2021-06-30,1656.0,64889.0,5.0,0.0,1588.0,63.0,1.0,0.0,0.4,0.6
2021-07-01,1656.0,65083.0,3.0,0.0,1590.0,63.0,0.61,0.0,0.2,0.4
2021-07-02,1656.0,65234.0,3.0,0.0,1590.0,63.0,0.61,0.0,0.2,0.3
2021-07-03,1657.0,65349.0,3.0,0.0,1591.0,63.0,0.52,1.0,0.4,0.4
2021-07-04,1657.0,65393.0,3.0,0.0,1591.0,63.0,0.52,0.0,0.2,0.3
2021-07-05,1657.0,65495.0,3.0,0.0,1591.0,63.0,0.75,0.0,0.2,0.3
2021-07-06,1658.0,65792.0,4.0,0.0,1591.0,63.0,0.75,1.0,0.4,0.3
2021-07-07,1658.0,65977.0,4.0,0.0,1591.0,63.0,0.75,0.0,0.4,0.3
2021-07-08,1658.0,66024.0,4.0,0.0,1591.0,63.0,1.0,0.0,0.2,0.3
2021-07-09,1660.0,66353.0,5.0,0.0,1592.0,63.0,1.64,2.0,0.6,0.4
2021-07-10,1661.0,66517.0,6.0,0.0,1592.0,63.0,1.64,1.0,0.8,0.5
2021-07-11,1666.0,66573.0,11.0,0.0,1592.0,63.0,2.93,5.0,1.6,1.0
2021-07-12,1666.0,66709.0,11.0,0.0,1592.0,63.0,2.93,0.0,1.6,1.0
2021-07-13,1668.0,67021.0,11.0,0.0,1593.0,63.0,3.16,2.0,2.0,1.1
2021-07-14,1673.0,67255.0,15.0,0.0,1595.0,63.0,4.22,5.0,2.6,1.6
2021-07-15,1675.0,67657.0,17.0,0.0,1595.0,63.0,4.61,2.0,2.8,1.8
2021-07-16,1679.0,67963.0,20.0,0.0,1596.0,63.0,3.04,4.0,2.6,2.1
2021-07-17,1692.0,68242.0,32.0,0.0,1597.0,63.0,4.32,13.0,5.2,3.4
2021-07-18,1700.0,68466.0,38.0,0.0,1599.0,63.0,2.58,8.0,6.4,4.2
2021-07-19,1705.0,68578.0,39.0,0.0,1603.0,63.0,2.85,5.0,6.4,4.5
2021-07-20,1711.0,69075.0,44.0,0.0,1604.0,63.0,2.83,6.0,7.2,5.0
2021-07-21,1716.0,69304.0,48.0,0.0,1605.0,63.0,2.12,5.0,7.4,5.0
2021-07-22,1721.0,69622.0,51.0,0.0,1608.0,63.0,2.04,5.0,5.8,5.5
2021-07-23,1729.0,69684.0,57.0,0.0,1610.0,63.0,2.0,8.0,5.8,6.1
2021-07-24,1734.0,69792.0,62.0,0.0,1610.0,63.0,1.24,5.0,5.8,6.1
2021-07-25,1738.0,69935.0,62.0,0.0,1614.0,63.0,1.08,4.0,5.4,6.3
2021-07-26,1741.0,70065.0,54.0,0.0,1625.0,63.0,0.94,3.0,5.0,6.2
2021-07-27,1748.0,70972.0,55.0,0.0,1631.0,63.0,0.9,7.0,5.4,5.6
2021-07-28,1755.0,71287.0,54.0,0.0,1638.0,63.0,0.93,7.0,5.2,5.5
2021-07-29,1762.0,71710.0,55.0,0.0,1644.0,63.0,0.92,7.0,5.6,5.7
2021-07-30,1778.0,72032.0,68.0,1.0,1647.0,63.0,0.99,16.0,8.0,6.7
2021-07-31,1788.0,72194.0,72.0,1.0,1653.0,63.0,1.2,10.0,9.4,7.2
2021-08-01,1793.0,72540.0,72.0,1.0,1658.0,63.0,1.3,5.0,9.0,7.2
2021-08-02,1804.0,72851.0,80.0,1.0,1661.0,63.0,1.49,11.0,9.8,7.5
2021-08-03,1811.0,73175.0,81.0,1.0,1667.0,63.0,1.46,7.0,9.8,7.7
2021-08-04,1822.0,73517.0,87.0,1.0,1672.0,63.0,1.47,11.0,8.8,8.4
2021-08-05,1834.0,74023.0,87.0,1.0,1684.0,63.0,1.5,12.0,9.2,9.3
2021-08-06,1839.0,74355.0,84.0,1.0,1692.0,63.0,1.17,5.0,9.2,9.1
2021-08-07,1848.0,74719.0,86.0,1.0,1699.0,63.0,1.08,9.0,8.8,9.3
2021-08-08,1857.0,74840.0,90.0,1.0,1704.0,63.0,1.11,9.0,9.2,9.5
